Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
58900.0,flat,80.0,3,1,37.1929874,-3.714012,Santa Fe
59000.0,flat,100.0,3,1,37.0575225,-3.9741788,"calle Carretera, 18"
59000.0,chalet,125.0,4,2,37.0037345,-3.0056477,"calle Isabel la Católica, 13"
59000.0,countryHouse,160.0,3,1,36.9765629,-3.5400138,"calle Aben Hamar, 2"
59000.0,chalet,70.0,2,1,36.8793398,-3.2989245,"calle la Paloma, 14 -5"
59000.0,chalet,310.0,3,1,36.9435773,-3.1793585,calle Rueda
59000.0,chalet,360.0,5,2,36.99751,-3.99189,Alhama de Granada
59000.0,chalet,100.0,2,1,37.0839364,-3.9165997,Cacin
59000.0,chalet,136.0,4,2,37.00334,-3.04336,"calle Eras, 4"
59000.0,chalet,423.0,4,1,36.9411704,-3.1798587,"calle Real Baja, 7"
59000.0,chalet,71.0,3,2,37.3703204,-3.7126576,calle Angel
59000.0,chalet,71.0,3,2,37.3704992,-3.7124229,calle Angel
59000.0,chalet,161.0,3,1,37.2615481,-3.9128779,"calle Nueva de Alomartes, 53"
59000.0,chalet,128.0,3,1,37.2247967,-3.6909649,"calle Menéndez Pelayo, 22"
59000.0,chalet,156.0,5,2,37.18607,-3.95624,"calle Lerida, 16"
59000.0,chalet,147.0,5,1,36.817936,-3.2787175,"calle Acequia de Alfornon, 15"
59000.0,flat,53.0,1,1,36.7991854,-3.6374563,Los Montes
59000.0,chalet,160.0,4,1,36.9785591,-3.5385815,Nigüelas
59000.0,flat,105.0,4,2,37.4932545,-2.7737086,Urbanización Romero Alpuente
59000.0,chalet,63.0,1,2,36.7868823,-3.6085654,Molvizar
59000.0,chalet,128.0,3,1,37.2250883,-3.6923493,Atarfe
59000.0,countryHouse,192.0,4,2,37.7363354,-2.857747,Cortes de Baza
59000.0,chalet,150.0,4,2,37.220785,-3.7814039,avenida de Andalucía
59000.0,flat,55.0,2,1,37.2343053,-3.6568274,calle Molino Alto
59000.0,flat,107.0,3,1,37.1593906,-3.5359983,Av. Sierra Nevada
59000.0,flat,67.0,2,1,37.2317774,-3.6554325,calle Molino Alto
59000.0,chalet,89.0,3,1,37.2068332,-3.6010137,calle Maestre Diego
59000.0,flat,87.0,3,2,36.7576846,-3.312384,Agregado Haza Trigo
59000.0,countryHouse,100.0,3,1,37.802818,-2.5503923,Huéscar
59000.0,flat,101.0,3,1,37.2174785,-3.7853756,calle General Bautista
59000.0,countryHouse,210.0,4,1,37.0004798,-3.0067558,"Tranco, 3"
59000.0,countryHouse,90.0,5,1,36.97934,-3.11923,"calle la Fuente, 8"
59000.0,countryHouse,200.0,4,0,37.5882027,-2.6701626,Paraje La mancha s/n
59000.0,chalet,225.0,4,1,37.1973119,-4.0417712,Huétor-Tajar
59000.0,chalet,124.0,3,2,37.5446223,-2.842086,"Barrio Cuesta del Moral, 32"
59000.0,chalet,171.0,6,1,37.1978772,-4.0402828,Huétor-Tajar
59000.0,flat,90.0,3,1,37.2127199,-4.0145662,calle Eras
59000.0,flat,92.0,4,1,36.7419571,-3.5189582,avenida Habana
59000.0,countryHouse,120.0,3,2,37.4349612,-2.7252558,Caniles
59000.0,flat,91.0,4,1,36.7422391,-3.5183444,avenida Habana
59000.0,countryHouse,120.0,5,3,37.4759911,-3.0405218,"calle la Mina, 73"
59000.0,flat,80.0,4,1,37.4877953,-2.7772072,"calle victoria, 7"
59000.0,chalet,250.0,8,1,37.1971084,-3.8317862,"calle Nueva, 1"
59000.0,chalet,71.0,2,1,37.2949861,-3.1334266,"calle Roda Conta, 16"
59000.0,countryHouse,107.0,2,1,37.1585703,-3.070295,"calle Secano, 49"
59500.0,flat,91.0,3,2,37.1658005,-4.1473647,calle Pline
59500.0,countryHouse,65.0,2,1,37.2999326,-3.1430548,Guadix
59500.0,chalet,98.0,2,1,36.9797016,-3.118921,"calle la Fuente, 1"
59650.0,flat,111.0,4,2,37.3514856,-3.1671946,calle Alameda
59700.0,chalet,306.0,5,3,36.9821933,-3.1545371,"calle Arraíces, 24"
59700.0,countryHouse,40.0,1,0,36.9706623,-3.158366,Diseminado s/n
59800.0,chalet,189.0,5,1,37.0259607,-3.6238285,Padul
59900.0,chalet,140.0,2,2,37.2543588,-3.7496858,Pinos-Puente
59900.0,flat,50.0,2,1,36.7014037,-3.4413953,calle Begonia
59900.0,countryHouse,182.0,4,1,37.111277,-3.6476658,calle Parroco Garcia Villanueva
59900.0,chalet,153.0,4,2,37.027868,-3.6234992,Padul
59900.0,chalet,274.0,4,2,37.3716034,-3.7139369,"calle Emilio Castro Nievas, 4"
59900.0,chalet,200.0,4,2,37.0576769,-3.9156292,calle Real
59900.0,flat,66.0,2,1,36.9728004,-3.1516351,calle Santa Maria
59900.0,chalet,107.0,4,1,37.2484861,-3.7490341,Pinos-Puente
59900.0,flat,81.0,3,1,37.2049411,-3.5999321,calle Joaquín Corral Almagro
59900.0,chalet,108.0,3,1,37.115549,-3.8785576,calle Baja
59900.0,flat,101.0,4,1,37.163774,-4.1481635,Loja
59900.0,chalet,156.0,5,1,37.2403358,-3.5641118,Alfacar
59900.0,chalet,183.0,4,2,37.1618378,-4.1479926,Loja
59900.0,flat,83.0,3,1,37.2260598,-3.6833595,Atarfe
59900.0,flat,121.0,3,2,37.2514033,-3.7523463,Pinos-Puente
59900.0,chalet,178.0,4,1,37.1791482,-4.2031462,Loja
59900.0,flat,100.0,3,1,37.1649268,-4.1483609,Loja
59900.0,chalet,96.0,4,1,36.7911828,-3.2055719,calle Nacimiento
59900.0,chalet,96.0,4,1,36.7932346,-3.2081265,calle Nacimiento
59900.0,chalet,96.0,4,1,36.7918021,-3.2079392,calle Nacimiento
59900.0,chalet,96.0,4,1,36.7924885,-3.2082753,calle Nacimiento
59900.0,chalet,318.0,6,1,37.2604594,-3.9146577,"calle ancha virgen, 29"
59900.0,chalet,123.0,3,2,37.2862578,-3.8751977,"ruiz guiraum, 2"
59900.0,countryHouse,347.0,5,1,36.9073893,-3.0963282,calle Cementerio
59900.0,chalet,108.0,3,1,37.1156644,-3.8799249,calle Baja
59900.0,flat,122.0,5,2,37.3013512,-3.1405355,calle Encarnita Martínez Jabalera
59900.0,countryHouse,182.0,4,1,37.1106004,-3.6471852,Zona Ayuntamiento
59900.0,chalet,110.0,3,1,37.2695677,-4.2287372,Algarinejo
59900.0,countryHouse,182.0,4,1,37.1096401,-3.6450798,Zona Ayuntamiento
59900.0,chalet,348.0,6,2,37.2556063,-4.168264,"calle Real, 59"
59900.0,flat,87.0,3,2,37.1993557,-3.8091669,Cijuela
59900.0,chalet,174.0,3,1,37.4877668,-2.7810373,"avenida del Cascamorras, 16"
59900.0,countryHouse,200.0,5,1,37.05796,-3.91599,"calle real, 12"
59950.0,chalet,90.0,2,1,37.0614958,-3.9747823,"calle de los Gremios, 17"
59990.0,chalet,195.0,3,1,36.9292024,-3.626663,"calle Carretera, 21"
59990.0,chalet,144.0,3,2,37.1224067,-3.5747029,"avenida Genital, 16"
59999.0,penthouse,158.0,3,1,37.4901765,-2.7719822,"plaza Trinidad, 7"
60000.0,chalet,110.0,4,2,37.8156975,-2.5256246,Barrio Nuevo de San Clemente
60000.0,chalet,114.0,4,2,37.3200337,-3.2415001,Cortes y Graena
60000.0,chalet,234.0,5,2,37.5839609,-2.5759188,Cullar
60000.0,penthouse,120.0,3,1,37.490936,-2.7705251,puerta de Lorca
60000.0,chalet,168.0,2,1,37.2299673,-3.7232773,avenida Moisés
60000.0,chalet,173.0,4,2,37.3739313,-3.7121939,calle VIOLETA s/n
60000.0,flat,123.0,3,2,37.3534396,-3.1641142,plaza de la Iglesia
60000.0,chalet,204.0,4,0,37.26112,-3.9121396,"carretera de tocon, 2"
60000.0,chalet,99.0,3,2,37.2864454,-3.8751252,"calle ruiz guiraum, 6"
60000.0,countryHouse,200.0,6,1,37.71885,-2.47617,"cuesta de San Pedro, 68"
60000.0,chalet,222.0,3,1,36.7908728,-3.1986691,calle Campo Santo
60000.0,chalet,336.0,4,1,36.9725122,-3.1519283,"calle Almez El-Go, 6"
60000.0,chalet,164.0,4,2,37.2542177,-3.7498975,calle Visillo Santa Eugenia
60000.0,countryHouse,70.0,1,1,37.0614572,-3.9757259,carretera Santa Cruz del Comercio s/n
60000.0,flat,100.0,4,1,37.484304,-2.7672889,calle Ortega y Gasset
60000.0,chalet,70.0,2,1,36.8399487,-3.5862381,Los Guajares
60000.0,chalet,73.0,2,1,36.7430463,-3.5878846,Centro
60000.0,chalet,65.0,3,1,37.8178911,-2.7317182,"La Iglesia, 11"
60000.0,flat,100.0,3,2,37.35265,-3.16582,"calle Nueva, 7"
60000.0,chalet,160.0,5,3,37.4917245,-2.7709744,"calle Oliva, 5"
60000.0,chalet,124.0,10,1,37.5258757,-2.9081946,Freila
60000.0,chalet,250.0,6,3,37.7419329,-2.5511017,"calle Carrera San Isidro, 28"
60000.0,chalet,119.0,3,2,37.3960997,-3.5228639,Iznalloz
60000.0,countryHouse,120.0,3,1,37.00233,-3.26693,"calle Carcel, 8"
60000.0,flat,103.0,4,2,36.7846355,-3.6072737,calle Nogal
60000.0,countryHouse,170.0,3,1,37.2615481,-3.9128779,"calle Nueva de Alomartes, 53"
60000.0,countryHouse,50.0,2,1,36.9804181,-3.1185119,Alpujarra de la Sierra
60000.0,chalet,147.0,3,1,37.2019793,-3.7725653,calle Nueva
60000.0,flat,103.0,2,1,37.0049234,-3.9932708,"calle Salto del Caballo, 1"
60000.0,chalet,134.0,3,1,37.3720735,-3.7140436,camino de Tozar
60000.0,flat,140.0,4,2,37.4904624,-2.7756859,calle Cava Alta
60000.0,flat,103.0,2,1,37.0053089,-3.9910875,calle Salto del Caballo
60000.0,flat,103.0,2,1,37.0074662,-3.9942634,calle Salto del Caballo
60000.0,flat,70.0,4,1,36.7415821,-3.3039898,Polopos
60000.0,chalet,250.0,4,1,36.8174443,-3.2779389,"calle Acequia de Alfornon, 2"
60000.0,countryHouse,650.0,5,2,37.1749788,-2.9478995,"calle Barranco, 16"
60000.0,countryHouse,150.0,4,2,36.9920911,-3.9979561,"calle Bajas Monjas, 50"
60000.0,countryHouse,200.0,3,2,37.79381,-2.77972,"calle Villa Alta, 12"
60000.0,countryHouse,250.0,6,1,37.37116,-3.71323,"calle Alonso Rivas, 19"
60000.0,flat,94.0,3,1,37.2080572,-3.6059907,"plaza Rey Badis, 2 N"
60000.0,countryHouse,508.0,17,2,37.4369085,-2.726115,Caniles
60000.0,chalet,112.0,4,1,37.1389865,-3.6664775,calle San Miguel
60000.0,countryHouse,60.0,2,1,37.5011856,-3.6781899,"calle Montillana, 1"
60000.0,flat,50.0,1,1,37.0071455,-3.0113947,"carretera puerto la ragua, 6"
60000.0,countryHouse,81.0,2,2,36.94207,-3.31165,"calle Santa Adela, 3"
60000.0,flat,70.0,2,1,36.98315,-3.1545899,"avenida Jose Antonio Bravo--Mecina Bombaron, 77"
60000.0,countryHouse,81.0,2,2,36.94207,-3.31165,"calle Santa Adela, 3"
60000.0,flat,50.0,1,1,37.0071455,-3.0113947,"carretera puerto la ragua, 6"
60000.0,countryHouse,140.0,3,2,37.50271,-3.67487,"calle Almeria, 5"
60000.0,countryHouse,60.0,2,1,37.5011856,-3.6781899,"calle Montillana, 1"
60000.0,countryHouse,80.0,2,1,36.8407949,-3.5841166,"calle Lepanto, 20"
60000.0,countryHouse,100.0,3,2,37.9827588,-2.341013,"calle Fuente, 20 -36"
60000.0,countryHouse,135.0,6,2,37.3206388,-4.0079205,"calle Animas, 46"
60000.0,chalet,200.0,5,2,37.3035874,-3.133493,calle cogollo de guadix s/n
60000.0,chalet,220.0,10,2,37.5828434,-2.5713959,"calle Barranco Tercero, 1"
60000.0,countryHouse,600.0,9,1,37.5039943,-3.2286846,"calle Calvario, 9"
60000.0,countryHouse,200.0,3,2,37.32615,-4.15713,"calle Calvario, 25"
60000.0,countryHouse,300.0,5,1,36.9803028,-3.1555125,"calle Placeta, 1"
60000.0,chalet,189.0,6,1,37.0088807,-3.0158315,"calle Campanas, 2"
60000.0,chalet,155.0,3,1,36.8769755,-3.2989823,"calle churrera, 9"
60000.0,chalet,300.0,5,1,36.9801584,-3.1555634,"calle Placeta, 3"
60000.0,flat,62.0,2,1,37.1942572,-3.8347086,"calle San Jose, 1"
60000.0,countryHouse,73.0,3,1,37.0964837,-3.5890679,Unnamed Road s/n
60000.0,countryHouse,140.0,4,1,36.9377887,-3.2945214,"El empalme, 1"
60000.0,countryHouse,103.0,4,1,37.2744946,-3.6181618,"calle Escaleron, 14"
60000.0,flat,97.0,2,1,37.2053556,-3.5989096,"Joaquín corral Almagro, 3"
60000.0,flat,62.0,1,1,37.2000871,-3.8044935,"camino Romilla, 18"
60000.0,chalet,95.0,3,1,37.44053,-2.72303,"calle Fuerte, 17"
60000.0,chalet,90.0,2,2,37.0337462,-3.02758,"calle Almendros, 19"
60000.0,countryHouse,160.0,5,1,37.1337213,-3.8224627,"calle de Blas Infante, 1"
60000.0,chalet,218.0,4,1,36.9364835,-3.2947202,"calle jose barranco, 16"
60000.0,flat,100.0,3,1,37.4931405,-2.7694114,"calle de Corredera, 1"
60000.0,chalet,80.0,2,1,37.2584036,-3.0971592,"calle San Buenaventura, 1"
60000.0,flat,70.0,2,1,37.323145,-4.0057042,"calle Enrique Amat, 26"
60500.0,flat,93.0,2,1,37.2175299,-3.78253,"travesía Era Empedrada, 3"
60500.0,flat,93.0,2,1,37.2182286,-3.7829195,"avenida Genil, 7"
60500.0,flat,93.0,2,1,37.2191941,-3.7833683,"paseo del Prado, 7"
60500.0,flat,93.0,2,1,37.2192795,-3.7845219,avenida del Genil
60500.0,flat,76.0,2,1,36.8313244,-3.5152086,Vélez de Benaudalla
60500.0,flat,120.0,3,1,37.6068841,-2.9295665,"calle Posadas, 20"
60900.0,chalet,150.0,4,1,36.8005943,-3.6414442,"calle Federico Garcia Lorca, 83"
61000.0,chalet,90.0,5,2,37.164525,-4.1534053,Loja
61000.0,chalet,117.0,2,1,37.0287219,-3.6243714,calle Mirasoles
61000.0,chalet,117.0,3,1,37.0267324,-3.6249894,"calle Mirasoles, 13 --1"
61000.0,chalet,110.0,3,2,37.1795587,-4.2021706,"calle Lucena, 10"
61000.0,countryHouse,117.0,3,1,37.02677,-3.6247362,"calle Mirasoles, 13"
61000.0,chalet,120.0,3,1,36.800634,-3.6371738,Itrabo
61000.0,chalet,90.0,4,1,36.7895639,-3.6090993,Molvizar
61000.0,countryHouse,5500.0,1,1,36.7840067,-3.4901688,Los Tablones - La Garnatilla
61000.0,chalet,110.0,4,2,37.3151301,-3.1844579,"calle los Pozos, 17"
61250.0,chalet,218.0,6,2,37.5319717,-2.9541117,Guadix
61250.0,countryHouse,350.0,6,2,37.5314323,-2.9531382,"calle la Posada, 20"
61400.0,chalet,245.0,3,2,37.6079369,-2.9285483,calle de García Lorca
61800.0,chalet,196.0,3,2,37.1660202,-4.1514125,"calle San Nicolás, 2"
61900.0,flat,120.0,3,2,37.1669239,-4.1510013,Loja
61900.0,chalet,108.0,3,1,37.026338,-3.6254995,"calle CORAZON DE JESUS, 18"
62000.0,chalet,170.0,4,1,36.9862234,-3.5649677,calle General Serrano
62000.0,chalet,363.0,3,1,36.9757737,-3.1920478,calle Iglesia
62000.0,chalet,137.0,4,1,37.2219423,-3.6929935,calle Menéndez Pelayo
62000.0,flat,128.0,3,2,37.2059893,-3.6182971,calle Pintor Soriano Quiros
62000.0,countryHouse,180.0,3,1,37.3218568,-4.0002219,carretera de Íllora s/n
62000.0,chalet,140.0,6,1,37.2246751,-3.6913806,calle Menéndez Pelayo
62000.0,flat,120.0,3,1,37.2843784,-3.8822652,"calle Miraflores, 2"
62000.0,chalet,180.0,3,1,37.3218568,-4.0002219,"carretera de Íllora, 2"
62000.0,flat,98.0,1,1,37.2071258,-3.599827,calle Conde de Torrepalma
62000.0,flat,102.0,3,2,37.3525781,-3.1649887,calle Nueva
62000.0,chalet,161.0,3,1,37.2181479,-3.7791872,calle Fuente Alta
62000.0,flat,104.0,4,1,37.4858548,-2.7750194,"calle Santa Bárbara, 2"
62000.0,chalet,160.0,3,2,37.2613239,-3.0975649,"avenida Trópolis, 1"
62000.0,flat,125.0,4,2,37.164251,-4.1488911,"calle Quintero, 12"
62000.0,chalet,90.0,5,2,37.6055884,-2.7080423,"calle Virgen de la Cabeza, 185"
62000.0,chalet,129.0,4,1,36.9288546,-3.5828584,El Valle
62000.0,countryHouse,58.0,2,1,37.5713749,-3.5026092,"calle alamos, 23"
62000.0,flat,115.0,4,2,37.3525792,-3.1652926,"calle Escuelas, 3"
62100.0,flat,73.0,1,1,36.9886149,-3.5654982,Calle General Serrano
62100.0,flat,72.0,1,1,36.9863019,-3.5665442,calle General Serrano
62100.0,flat,72.0,1,1,36.9881024,-3.5659872,"calle General Serrano, 17"
62100.0,flat,73.0,1,1,36.9894177,-3.5652256,calle General Serrano
62500.0,countryHouse,491.0,6,2,37.435693,-2.7265199,Caniles
62700.0,chalet,101.0,3,1,37.7231594,-2.644017,Castilléjar
63000.0,flat,117.0,3,1,36.99035,-3.5696,"calle San Jose, 21"
63000.0,flat,75.0,2,1,36.7230946,-3.5202221,calle Nuestra Señora del Mar s/n
63000.0,chalet,106.0,2,2,37.1588886,-3.4410529,"camino Prados, Güejar Sierra, 1"
63000.0,countryHouse,40.0,1,1,36.8334472,-3.5206015,carretera Bailén-Motril
63000.0,chalet,98.0,2,2,36.7506254,-3.5186514,calle Escuadra
63000.0,chalet,151.0,4,1,36.7995171,-3.6396406,calle Federico Garcia Lorca
63000.0,chalet,151.0,4,1,36.7995171,-3.6396406,calle Federico Garcia Lorca
63000.0,flat,58.0,2,1,36.7464711,-3.2779864,calle Real de la Mamola
63000.0,flat,57.0,3,2,36.792865,-3.2102074,carretera del Visillo
63000.0,flat,76.0,3,1,37.1599392,-3.4385607,"plaza Mayor, 1"
63000.0,countryHouse,3000.0,2,1,37.1846772,-4.0427651,Huétor-Tajar
63000.0,chalet,75.0,2,1,37.142327,-3.6518533,calle Sancho Panza
63000.0,countryHouse,45.0,1,1,37.274855,-3.5729053,"camino Polígono 12 Parcela 232 CAQADA CORR. COGOLLOS DE, 12"
63000.0,chalet,183.0,2,2,37.1861358,-3.7251645,calle Argentina
63000.0,chalet,141.0,2,2,37.2569441,-3.7632928,carretera Córdoba
63000.0,chalet,201.0,3,1,37.2496051,-3.7448133,calle San Pascual de Pinos Puente
63000.0,flat,98.0,2,1,37.2007374,-3.774142,Chauchina
63000.0,countryHouse,91.0,3,2,37.2622328,-3.0989764,"calle Jaen, 2"
63000.0,countryHouse,180.0,4,1,37.7127928,-2.6434246,calle Mariana Pineda s/n
63000.0,countryHouse,130.0,2,1,37.0256017,-3.6269006,"calle Alta, 31"
63000.0,flat,85.0,2,1,37.4932704,-2.7769064,"calle Virgen de las Angustias, 4"
63000.0,chalet,239.0,5,2,37.1656325,-4.1514882,"calle Comisarios, 7"
63000.0,chalet,120.0,3,1,37.1092353,-3.646265,"Concepción, 3"
63000.0,chalet,98.0,2,2,36.7525741,-3.5164539,calle Escuadra
63000.0,flat,106.0,3,2,37.2179039,-3.6023532,calle Vicente Alexandre
63000.0,chalet,300.0,9,2,37.6052307,-2.9314637,"calle Cuartones, 39"
63500.0,chalet,127.0,2,1,37.0004798,-3.0067558,"mariana pineda, 1"
63500.0,penthouse,83.0,3,2,37.2879002,-3.8801463,"calle Convento, 2"
63500.0,chalet,86.0,4,2,37.1663253,-4.1522664,cuesta Chamorras
63500.0,flat,79.0,3,2,37.2229154,-3.6897473,"avenida Andalucia, 1"
63630.0,countryHouse,52.0,4,2,37.7038507,-2.6570775,"calle Olivos, 15"
63900.0,chalet,131.0,5,1,36.8026832,-3.641165,"cuesta Era, 20"
63900.0,flat,85.0,3,1,37.1993219,-3.5996531,Barrio Casería de Montijo
63900.0,flat,73.0,3,1,37.2998882,-3.1350998,calle Santisteban s/n
64000.0,flat,48.0,1,1,37.1583958,-3.4422606,camino de la Estacion s/n
64000.0,flat,47.0,1,1,37.1583958,-3.4422606,camino de la Estacion s/n
64000.0,chalet,122.0,4,2,37.9639586,-2.440502,Puebla de Don Fadrique
64000.0,chalet,172.0,3,1,37.283583,-3.8839765,"calle Francisco Reyes Pugnaire, 31"
64000.0,flat,97.0,2,2,37.2306334,-3.6587565,calle Real
64000.0,studio,48.0,0,1,37.1568468,-3.4436365,camino de la Estacion
64000.0,studio,48.0,0,1,37.1596267,-3.4407064,camino de la Estacion
64000.0,countryHouse,100.0,4,1,36.7979269,-3.637713,"calle Almuñecar, 3"
64000.0,studio,102.0,0,2,37.2389363,-3.5635375,avenida Alfaguara
64000.0,flat,48.0,1,1,37.1570816,-3.4425132,camino de la Estacion
64000.0,chalet,300.0,5,1,37.0606425,-3.7623865,"calle Ermita, 1"
64500.0,flat,176.0,5,1,37.7143335,-2.6429992,Castilléjar
64500.0,chalet,239.0,6,2,37.1658182,-4.1529854,calle Comisarios
64500.0,flat,110.0,3,1,37.1972261,-4.049378,Huétor-Tajar
64500.0,flat,74.0,2,1,37.494103,-2.7773784,"calle Santa Marta, 11"
64900.0,chalet,222.0,4,1,36.990368,-3.5654775,Durcal
64900.0,flat,124.0,4,2,37.1648642,-4.1433644,calle San Rafael
64900.0,chalet,133.0,3,2,37.3971297,-3.5138282,Iznalloz
64900.0,chalet,115.0,4,2,37.1379732,-4.2762352,Loja
64900.0,chalet,168.0,5,1,36.9257861,-3.6321572,Albuñuelas
64900.0,countryHouse,330.0,14,4,37.3184418,-4.1085923,"Diseminado Extrarradio, 149"
64900.0,countryHouse,244.0,5,3,37.15072,-4.07068,"calle Doctor Ruiz Fernández, 7"
64900.0,chalet,330.0,14,4,37.3168915,-4.1080002,Diseminado Extrarradio
64995.0,flat,30.0,1,1,37.1601356,-3.5387186,CENES DE LA VENGA
65000.0,flat,92.0,3,1,37.2504507,-3.7533377,calle Real de Pinos Puente
65000.0,chalet,140.0,5,2,37.0224224,-3.6228127,calle Abenhamar
65000.0,chalet,138.0,4,1,36.9266576,-3.6331379,"calle Estación, 138"
65000.0,countryHouse,79.0,3,2,37.2578817,-3.8047618,"calle Carmen, 2 -10"
65000.0,flat,92.0,3,1,37.2504407,-3.753382,calle Real de Pinos Puente
65000.0,chalet,150.0,7,2,37.7206267,-2.6405635,alto con saliente
65000.0,flat,100.0,3,1,37.1654587,-4.1442047,Loja
65000.0,flat,70.0,2,1,36.9738712,-3.1517584,Alpujarra de la Sierra
65000.0,flat,68.0,2,1,37.2807347,-3.5703742,Cogollos Vega
65000.0,flat,98.0,3,1,37.2508108,-3.7479098,Pinos-Puente
65000.0,flat,83.0,2,1,37.1669923,-4.1505701,Loja
65000.0,chalet,130.0,5,1,37.0047808,-3.9860511,Alhama de Granada
65000.0,chalet,64.0,1,0,36.7465135,-3.5227239,calle de las Cañas
65000.0,chalet,140.0,4,1,37.0062095,-3.9857982,Alhama de Granada
65000.0,countryHouse,79.0,3,2,37.2578817,-3.8047618,"calle Carmen, 2 --10"
65000.0,chalet,116.0,5,2,36.7503419,-3.5158891,calle Venezuela s/n
65000.0,flat,80.0,1,1,37.1612659,-3.5399205,calle Cerezo
65000.0,flat,111.0,3,1,37.1613409,-3.5410631,calle Cerezo
65000.0,chalet,115.0,3,1,37.2557338,-3.7510421,calle Sol de Pinos Puente
65000.0,chalet,100.0,3,1,37.1854237,-3.7257091,calle Costa Rica
65000.0,chalet,180.0,3,3,36.98288,-3.11919,"calle Castillo, 6"
65000.0,chalet,116.0,5,2,36.7506799,-3.5175645,calle Venezuela
65000.0,flat,103.0,3,1,37.1663938,-4.1452841,"calle Jaén, 2 -8"
65000.0,chalet,189.0,2,1,37.2595227,-3.9134449,"calle Horno, 28"
65000.0,countryHouse,78.0,3,1,37.5368026,-2.8492639,"carretera de Freila, 102"
65000.0,chalet,218.0,6,2,37.5299315,-2.9520775,calle la Posada
65000.0,flat,100.0,3,2,36.9886952,-3.5685054,calle Olas
65000.0,chalet,71.0,3,1,37.1591951,-3.4389373,Güéjar-Sierra
65000.0,flat,85.0,2,1,37.1201883,-3.5876728,calle Infantas
65000.0,chalet,247.0,7,3,36.8880849,-3.1076777,calle Carretera
65000.0,countryHouse,300.0,7,3,36.9777955,-3.18993,"calle Agua, 13"
65000.0,chalet,70.0,3,2,36.7889386,-3.6106098,calle Real
65000.0,chalet,90.0,4,2,37.1665225,-4.1513713,Loja
65000.0,chalet,100.0,2,2,36.8867256,-3.1105576,calle Baza
65000.0,chalet,200.0,4,2,37.2274848,-3.1626548,San Agustín
65000.0,chalet,137.0,3,1,37.2216674,-3.7868876,"calle San Francisco, 22"
65000.0,countryHouse,81.0,2,1,36.9291125,-3.5828227,"camino Polígono 1 Parcela 329 PRADO LECHE. LECRIN (GRANA, 1"
65000.0,flat,104.0,2,1,36.8945627,-3.5257664,"calle Real, 8"
65000.0,countryHouse,75.0,1,1,36.954458,-4.030746,"calle Alcaiceria, 1"
65000.0,chalet,166.0,4,2,37.2498662,-3.7474928,calle Batán
65000.0,chalet,132.0,4,2,36.8374502,-3.6725314,Lenteji
65000.0,chalet,100.0,6,1,37.1196235,-3.5880573,calle del Cuco
65000.0,flat,58.0,2,1,37.1977849,-3.8053648,calle Galicia
65000.0,chalet,90.0,2,1,37.4897009,-2.7838624,Urbanización Federico García Lorca
65000.0,flat,50.0,1,1,37.8107577,-2.5401138,"Carril, 3"
65000.0,chalet,170.0,3,2,36.9957447,-3.0810037,Valor
65000.0,countryHouse,120.0,7,1,37.2961959,-3.1380819,"Prolongación Carrera de Las Cruces, 50"
65000.0,countryHouse,157.0,4,1,37.18072,-2.99273,"travesía San Andrés, 18"
65000.0,countryHouse,110.0,4,1,37.4273,-3.68292,"calle Pilar, 5"
65000.0,countryHouse,90.0,3,1,37.35125,-3.29298,"calle Industrial, 2"
65000.0,chalet,120.0,4,2,36.8800072,-3.1054194,"calle de la Lomilla, 6"
65000.0,flat,58.0,2,1,37.18453,-3.16023,"calle Calvario, 14"
65000.0,chalet,122.0,4,2,37.003798,-3.0055181,"calle Isabel la Católica, 8"
65000.0,countryHouse,110.0,3,1,36.9289491,-3.6303126,"calle Sevilla, 3"
65000.0,countryHouse,337.0,4,2,37.15972,-3.07261,"calle real, 17"
65000.0,chalet,130.0,4,2,37.2235363,-3.5168142,Huétor Santillán
65000.0,flat,76.0,2,1,37.0299138,-3.8296576,"calle Larga, 23"
65000.0,chalet,80.0,4,2,36.763639,-3.3771577,"calle Sol,, 5"
65000.0,countryHouse,140.0,5,1,37.181751,-3.1614896,Jerez del Marquesado
65000.0,chalet,460.0,5,2,37.3720028,-3.7136837,"HIERRO, 3"
65000.0,flat,96.0,3,1,36.9180993,-3.4832399,"calle Melilla, 61"
65000.0,countryHouse,100.0,2,1,37.8378748,-2.6681639,puente Duda s/n Aldea
65000.0,chalet,140.0,4,1,37.0258675,-3.6262173,"calle Alta, 48"
65000.0,chalet,82.0,2,1,37.9563472,-2.4353678,"calle Principe Felipe, 14"
65000.0,flat,105.0,3,2,37.300726,-3.1307149,"Álvaro de Bazán, 29"
65000.0,countryHouse,220.0,5,1,37.4852179,-2.7747774,calle Rabalia Alta s/n SN
65000.0,chalet,110.0,5,2,37.18444,-3.15772,"calle Carmen, 10"
65000.0,countryHouse,120.0,2,1,37.60175,-2.91831,"calle Triana, 89"
65000.0,flat,100.0,6,1,37.4931504,-2.7761027,"calle Virgen de Guadalupe, 6"
65000.0,countryHouse,70.0,3,1,36.7944061,-3.2673228,"calle Carpinteria, 12"
65000.0,countryHouse,200.0,9,1,37.5033417,-3.2294819,"calle Reyes Catolicos, 29"
65000.0,chalet,125.0,3,1,36.8407949,-3.5841166,"calle ponton, 6"
