Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
93500.0,flat,130.0,3,2,37.3766656,-6.9730499,cuesta de los Violines s/n
93500.0,flat,71.0,3,1,37.1991974,-7.3181292,calle Extremadura
94000.0,countryHouse,264.0,5,1,37.8793254,-6.620721,"calle Dominguez Becerra, 5"
94000.0,studio,40.0,0,1,37.1962112,-7.306117,avenida de la Playa
94000.0,studio,34.0,0,1,37.1987338,-7.3109037,avenida de la Playa
94000.0,countryHouse,100.0,3,2,37.87269,-6.78721,"calle Jacinto Navas, 5"
94000.0,flat,84.0,3,2,37.252159,-7.2055872,"calle Palma del Condado, 26"
94000.0,countryHouse,120.0,4,1,38.0136818,-6.5269762,"calle, 12"
94000.0,countryHouse,72.0,2,2,37.9512895,-6.6838023,"calle Alcalde Marcelino Ruiz, 15"
94000.0,flat,70.0,3,1,37.2003129,-7.3197326,"Alfonso 13, 10"
94500.0,flat,60.0,3,1,37.2587861,-6.9413747,Las Torres - Guadalupe
94500.0,countryHouse,180.0,4,1,37.39889,-6.47575,"calle Paterna, 43"
94800.0,chalet,93.0,1,1,37.3171829,-6.6847374,calle Jilguero
94900.0,flat,90.0,4,2,37.2814346,-6.9453749,calle Niágara
94990.0,chalet,247.0,5,1,37.5077458,-7.2703479,El Almendro
95000.0,countryHouse,177.0,4,1,37.5072913,-7.2718433,calle Chica
95000.0,flat,68.0,3,2,37.1969028,-7.3179164,Isla Cristina
95000.0,flat,108.0,3,1,37.2996314,-7.3464737,avenida de Extremadura
95000.0,countryHouse,115.0,4,1,37.3022594,-7.3422073,calle Real s/n
95000.0,flat,85.0,3,2,37.3893725,-6.5571151,"ronda de los Legionarios, 4"
95000.0,flat,83.0,3,1,37.25264,-7.20473,Lepe
95000.0,countryHouse,140.0,4,1,37.2922137,-6.6995104,vereda Huerta La Vereda
95000.0,chalet,80.0,3,2,37.2148925,-7.4056,aire
95000.0,duplex,95.0,3,2,37.2467153,-7.205044,"calle el Rompido, 8 D"
95000.0,chalet,74.0,3,2,37.2668682,-7.0274296,Aljaraque
95000.0,chalet,132.0,3,2,37.9689849,-6.3115791,Barriada Clara Campoamor
95000.0,flat,88.0,3,2,37.1990148,-7.3169889,calle Murcia
95000.0,flat,72.0,3,2,37.2232706,-7.275081,Dulcinea Del Toboso
95000.0,countryHouse,306.0,3,1,37.7671999,-6.5729702,Campofrio
95000.0,countryHouse,166.0,5,2,37.8347994,-6.4466554,Higuera de la Sierra
95000.0,countryHouse,90.0,2,1,37.2207332,-6.5381061,Almonte
95000.0,flat,84.0,4,2,37.2823614,-7.1495298,Cartaya pueblo
95000.0,countryHouse,90.0,3,1,37.2228128,-6.5384004,Almonte
95000.0,countryHouse,153.0,4,2,37.925643,-6.7138179,"Abajo, 17"
95000.0,chalet,78.0,2,2,37.2550029,-7.2016859,Lepe
95000.0,flat,86.0,3,1,37.2579789,-6.93647,avenida José Muñoz de Vargas
95000.0,flat,100.0,3,1,37.2875049,-7.1451072,"avenida Sanlucar de Guadiana, 18"
95000.0,chalet,241.0,3,1,37.92886,-6.7101499,Galaroza
95000.0,chalet,95.0,4,1,37.2938144,-6.6966927,"huerta las veredas, 18"
95000.0,countryHouse,66.0,2,2,37.3327155,-7.3114393,camino de la Borralla s/n
95000.0,chalet,240.0,3,1,37.9276364,-6.7102759,"calle doctor gumersindo marquez, 48"
95000.0,chalet,110.0,5,2,37.94498,-6.95349,"calle del Postigo, 17 -19"
95000.0,flat,102.0,3,1,37.36092,-6.68248,"avenida palos de la frontera, 12"
95000.0,countryHouse,164.0,5,3,37.2563194,-7.2049986,"calle Nueva, 28"
95000.0,flat,89.0,3,2,37.25137,-7.20449,"calle Valverde, 15"
95000.0,countryHouse,213.0,4,1,37.8315935,-6.3441471,"calle los Linares, 60"
95000.0,chalet,180.0,3,2,37.3968,-6.47677,"avenida Andalucia, 6"
95000.0,flat,70.0,2,2,37.256034,-7.1977596,"calle Zurbarán, 1"
95000.0,chalet,196.0,3,1,37.3243953,-6.6779876,"calle San Sebastián, 79"
95000.0,flat,95.0,3,2,37.3904032,-6.5556472,"avenida de la Constitución, 28"
95000.0,studio,300.0,0,0,37.3758063,-6.9700931,"avenida Andalucía, 1"
95000.0,countryHouse,170.0,4,1,37.8796624,-6.6220418,"calle Altozano, 1"
95000.0,countryHouse,400.0,3,1,37.90824,-6.82217,"calle del Doctor Romero Rábana, 19"
95100.0,flat,106.0,3,2,37.2724431,-6.8386546,calle Santa Rita
95500.0,countryHouse,450.0,4,1,37.7388561,-7.340955,calle Camioneta
95500.0,penthouse,130.0,4,2,37.570724,-6.7518399,"calle Arrabales Grandes, 4"
95589.0,chalet,133.0,3,2,37.9079468,-6.8265179,calle San Antonio
95600.0,chalet,85.0,3,2,37.3854759,-6.6049009,calle Nueva
96000.0,flat,70.0,3,1,37.2630988,-7.1992962,calle Río Segre
96000.0,chalet,196.0,3,1,37.38984,-6.4311299,"calle Domínguez Garrido, 7"
96000.0,flat,94.0,3,2,37.3868696,-6.5550911,"plaza de la Magdalena, 7"
96000.0,countryHouse,126.0,4,1,37.3735375,-6.9731862,"paraje de los almendros, 41"
96000.0,chalet,400.0,3,2,37.71443,-6.5825499,plaza Real
96000.0,countryHouse,275.0,2,1,37.39736,-6.47909,"calle Maestro Jose Vazquez, 20"
96300.0,chalet,91.0,3,2,37.2575715,-6.5195838,Cristrobal Colon
96500.0,chalet,116.0,1,2,37.3279968,-6.6799745,calle Niebla
97000.0,flat,112.0,4,3,37.2747948,-6.9260387,calle Higuera de la Sierra s/n
97000.0,flat,93.0,3,2,37.3464645,-6.5398552,plaza de la Concordia
97000.0,flat,139.0,3,2,37.2758295,-6.9248242,calle Hinojales
97000.0,chalet,90.0,4,1,37.9143425,-6.8196866,Cortegana
97000.0,flat,81.0,3,2,37.2736639,-6.9264645,La Hispanidad - Verdeluz
97000.0,chalet,132.0,6,1,37.83014,-6.44366,Diseminado Diseminados
97000.0,flat,70.0,2,1,37.3151213,-6.8320889,"calle Prado de San Sebastián, 12"
97250.0,flat,73.0,3,1,37.2669854,-6.937825,Tres Ventanas
97500.0,countryHouse,90.0,3,1,37.2313665,-6.5321853,Almonte
97500.0,duplex,190.0,3,2,37.2005266,-7.3233035,"poeta juan figueroa, 3"
97655.0,chalet,86.0,3,2,37.5453728,-7.1141289,"calle los Molinos, 1"
97900.0,flat,68.0,3,1,37.2688584,-6.938236,calle Góngora s/n
97900.0,flat,85.0,3,2,37.3783864,-6.9620972,avenida Reina Sofia 32
98000.0,flat,92.0,3,1,37.2738562,-6.9513604,calle Serenata
98000.0,chalet,138.0,3,3,37.3845568,-6.545973,calle Pilas s/n
98000.0,countryHouse,116.0,3,1,38.0147381,-6.5267417,"calle Extremadura, 3"
98000.0,flat,80.0,3,2,37.3742382,-6.9661515,Gibraleon
98000.0,flat,80.0,3,2,37.3757675,-6.962608,avenida Reina Sofía
98000.0,countryHouse,232.0,3,1,37.3865927,-6.4285962,"calle Chucena, 6"
98000.0,countryHouse,90.0,3,1,37.2248078,-6.5146665,Almonte
98000.0,chalet,190.0,3,1,37.9041833,-6.6626853,Fuenteheridos
98000.0,chalet,101.0,3,1,37.9251237,-6.7037819,Galaroza
98000.0,chalet,125.0,4,2,37.6043589,-6.8506754,"Barrio Sotiel Coronada, 20 G"
98000.0,studio,45.0,0,1,37.1971828,-7.3095669,"avenida de la Playa, 55"
98000.0,chalet,190.0,3,0,37.2019085,-7.3269142,"calle portugal, 1"
98000.0,flat,82.0,3,2,37.3768015,-6.9630305,"avenida reina sofia, 32"
98000.0,flat,70.0,2,1,37.2204923,-6.8906166,"Barriada Tres Carabelas, 2"
98000.0,chalet,114.0,3,2,37.9083151,-6.8193166,"calle Hermana Reina, 44"
98000.0,chalet,150.0,3,2,37.9066907,-6.2303323,"calle Doctor Flemíng, 5"
98000.0,countryHouse,80.0,3,2,37.8953583,-6.7037761,"calle Talero, 3"
98000.0,chalet,214.0,4,2,37.9436991,-6.9544649,"Santa Clara, 12"
98446.0,flat,145.0,3,2,37.9114461,-6.823397,Cortegana
98500.0,chalet,80.0,3,1,37.2138256,-7.4060429,calle Marte
98500.0,chalet,162.0,2,2,37.3881817,-6.6034128,"calle doctor Ríos Ramos, 9"
98500.0,flat,100.0,3,2,37.2874902,-7.1496947,"calle Nuestra Señora del Rosario, 1"
98500.0,countryHouse,418.0,8,1,37.787,-6.78732,"Extramuros Diseminados, 17"
98500.0,countryHouse,334.0,5,2,37.79515,-7.18857,"calle Isidro Escudero, 3"
98500.0,flat,47.0,1,1,37.1957794,-7.3248215,"calle Federico Silva Muñoz, 1"
99000.0,chalet,129.0,3,2,37.3859245,-7.3513187,calle Fuente Nueva
99000.0,chalet,131.0,3,2,37.9700914,-6.3119352,Cala
99000.0,flat,92.0,3,1,37.2736988,-6.9493968,calle Serenata
99000.0,countryHouse,80.0,2,2,37.3896895,-7.3460646,"camino de San Bartolome, 3"
99000.0,flat,122.0,3,1,37.2526102,-7.2057388,Lepe
99000.0,flat,108.0,3,2,37.286764,-7.1463556,avenida Gladiolus
99000.0,countryHouse,111.0,2,1,37.4740199,-7.4673017,"Sanjurjo, 8"
99000.0,flat,69.0,2,2,37.27251,-6.9495432,"calle Santa Rafaela María, 1"
99000.0,chalet,273.0,3,2,37.6561071,-6.879718,"calle Severo Ochoa de Albornoz, 10"
99000.0,countryHouse,98.0,2,1,37.9009114,-6.7808656,"Ramal Canaleja, 23"
99000.0,chalet,174.0,4,1,37.9152727,-6.7274676,"calle Doctor Garcia Sanchez, 47"
99000.0,chalet,114.0,2,2,37.3024456,-7.3428788,parcela s/n
99000.0,flat,125.0,4,2,37.6908461,-6.5964569,"avenida Ricardo Baroja, 2"
99000.0,countryHouse,90.0,2,1,37.3386442,-6.5358322,"calle Mariano Ayala, 1"
99000.0,flat,74.0,2,1,37.2613456,-6.9340292,calle San Marcos
99500.0,flat,108.0,3,1,37.2644448,-6.5159101,calle el Pocito
99500.0,flat,92.0,4,1,37.259424,-6.9364572,calle Chaparral
99900.0,flat,70.0,3,1,37.2596344,-6.9312475,Nuevo Parque - Los Rosales - Tráfico Pesado
99900.0,flat,80.0,3,1,37.2590928,-6.9340349,avenida José Fariña
99900.0,chalet,275.0,1,2,37.3735368,-6.9693674,calle Federico García Lorca
99900.0,flat,93.0,4,1,37.2806871,-6.9376646,La Orden
99900.0,chalet,78.0,2,2,37.2557276,-7.2005941,Lepe
99900.0,countryHouse,177.0,4,1,37.509345,-7.2715303,El Almendro
99900.0,flat,70.0,2,1,37.278475,-6.9436438,avenida de la Cinta
99900.0,chalet,113.0,3,2,37.651247,-6.8776111,Calañas
99900.0,flat,104.0,1,1,37.3375983,-6.5357886,calle Mariano Ayala
99900.0,flat,95.0,3,2,37.2775696,-6.8372118,"calle Pintor Maestro de Moguer, 2"
99990.0,flat,114.0,4,1,37.3762965,-6.9689894,avenida Andalucía
99999.0,flat,95.0,3,1,37.2583935,-6.9383129,"calle Ismael Serrano, 12"
100000.0,flat,75.0,2,1,37.1982374,-7.3197114,avenida España
100000.0,flat,94.0,3,2,37.2530196,-7.2044769,calle Palma del Condado
100000.0,flat,105.0,3,2,37.3087862,-6.6036558,avenida Niebla
100000.0,flat,105.0,3,2,37.3110658,-6.6034183,avenida Niebla
100000.0,flat,105.0,3,2,37.3110019,-6.6017876,avenida Niebla
100000.0,flat,105.0,3,2,37.3116581,-6.6027985,avenida Niebla
100000.0,flat,105.0,3,2,37.3116014,-6.6027979,avenida Niebla
100000.0,flat,106.0,3,2,37.310819,-6.6038503,avenida Niebla
100000.0,flat,105.0,3,2,37.3083906,-6.603835,avenida Niebla
100000.0,flat,105.0,3,2,37.3119078,-6.602495,avenida Niebla
100000.0,countryHouse,135.0,2,2,38.0684628,-6.6661014,A-5300 s/n
100000.0,studio,32.0,0,1,36.9992732,-6.5531514,Sector-M Parc. 150
100000.0,flat,32.0,1,1,36.9947316,-6.5402777,Sector Palmito
100000.0,chalet,187.0,3,1,37.9265034,-6.7082883,Galaroza
100000.0,chalet,169.0,4,2,37.8924883,-6.4995539,"calle Evaristo Perez, 4"
100000.0,flat,94.0,3,2,37.2520395,-7.2054852,"calle Palma del Condado, 25"
100000.0,countryHouse,90.0,3,2,37.8742001,-6.7895851,"calle Carretera, 4"
100000.0,flat,156.0,4,2,37.2558255,-7.2030438,Lepe
100000.0,chalet,337.0,4,1,37.38937,-6.43433,"calle Villalba, 74"
100000.0,flat,82.0,2,2,37.2676403,-6.9530054,calle Juan Salvador
100000.0,countryHouse,254.0,3,1,37.8881437,-6.8130257,"calle Regadera, 64"
100000.0,flat,87.0,3,1,37.2065013,-7.4033775,"calle Alájar, 3"
100000.0,chalet,125.0,3,1,37.3106869,-6.598768,"avenida Villarrasa, 32"
100000.0,countryHouse,200.0,3,1,37.87314,-6.78932,"calle Cristo, 28"
100000.0,flat,93.0,3,1,37.3044649,-6.7292939,"plaza de parchelina 1 P01 IZ, 3"
100000.0,flat,100.0,3,1,37.3074521,-6.5939827,Rociana del Condado
100000.0,chalet,265.0,5,2,37.3046177,-6.5976244,"bda. de la paz, 7"
100000.0,flat,40.0,1,1,36.9929926,-6.543758,"Sector P, 59"
100000.0,flat,136.0,4,2,37.25445,-7.20425,"calle Rincona, 5"
100000.0,chalet,140.0,3,2,37.6007154,-7.1211324,"SALMERON, 7"
100000.0,chalet,120.0,3,1,37.6927452,-6.5962863,"Muñoz Arteaga, 5"
100000.0,countryHouse,160.0,6,1,37.83452,-6.44547,calle Cervantes
100000.0,chalet,120.0,3,2,37.6910546,-6.5942517,"calle Baltasar, Queija vega, 40"
100000.0,chalet,155.0,2,1,37.2077685,-7.3259089,"avenida de las Salinas, 18"
100000.0,chalet,135.0,3,2,37.6941953,-6.626604,"calle Roque Barcia, 20"
100000.0,countryHouse,120.0,2,1,37.7256741,-7.0861774,"calle Fuente, 1"
100000.0,countryHouse,220.0,3,1,37.3377536,-6.5436685,"calle Cruz de Montañina, 31"
100000.0,chalet,203.0,6,2,37.388195,-6.5496671,"calle Manuel Siurot, 45"
100000.0,chalet,210.0,5,1,37.3352107,-6.5357403,"calle Reyes Católicos, 7"
100000.0,countryHouse,80.0,3,1,37.2009387,-7.3262187,"calle Doctor Fleming, 4"
100000.0,countryHouse,164.0,2,1,37.2738598,-6.8349575,"calle Lora Tamayo, 19"
100000.0,studio,34.0,0,1,37.13772,-6.48799,"calle los Varales, 49"
100000.0,countryHouse,150.0,3,1,37.8325621,-6.3436127,"calle Buena Vista, 41"
100000.0,countryHouse,240.0,3,2,37.94399,-6.95405,"calle San Sebastián, 7"
100000.0,flat,67.0,2,1,37.2615137,-6.5169128,"calle Venida de la Virgen, 27"
100000.0,countryHouse,64.0,2,1,37.3249584,-6.6141657,carretera HU-4105 Rociada del condado s/n
101000.0,studio,86.0,0,2,37.8930086,-6.5620524,calle Barberos
101000.0,penthouse,94.0,3,2,37.2474655,-7.2057914,"calle El portíl, 9"
101000.0,chalet,113.0,5,2,37.2301472,-6.8964457,calle Redes
102000.0,chalet,93.0,3,2,37.3183393,-6.6829138,calle Estornino
102000.0,chalet,93.0,3,2,37.3181884,-6.6835866,calle Estornino
102000.0,chalet,300.0,5,1,37.8743407,-6.6669392,"medico emilio González, 10"
102500.0,chalet,79.0,3,3,37.2026259,-7.3245605,calle Escuadra
102500.0,flat,80.0,2,1,37.2219383,-7.206845,"Lentisco, 5"
103000.0,chalet,157.0,3,2,37.3911982,-6.5609894,calle Jose Manuel Dominguez Vicente
103000.0,chalet,102.0,3,2,37.389205,-6.5613893,calle Jose Manuel Dominguez Vicente
103000.0,chalet,95.0,3,2,37.2288016,-7.3188425,calle Tramontana
103000.0,flat,86.0,3,2,37.2684333,-6.9498231,calle Juan Salvador
104000.0,flat,95.0,3,2,37.2557691,-6.5173121,calle Ramón y Cajal
104000.0,chalet,91.0,2,1,37.2597845,-6.5181121,calle la Cierva
104500.0,flat,120.0,3,2,37.2572695,-7.2011881,Lepe
104700.0,flat,66.0,2,1,37.2731491,-6.9518245,calle Tamarindos
104999.0,flat,125.0,3,1,37.2557317,-7.2029197,"calle San Antonio, 1"
105000.0,chalet,109.0,4,1,37.3124412,-6.5959949,calle la Pinta
105000.0,chalet,114.0,3,1,37.3336208,-6.5451137,Bollullos Par del Condado
105000.0,chalet,68.0,2,2,37.2210782,-7.2740594,La Redondela
105000.0,chalet,68.0,3,2,37.3364003,-6.5423701,Bollullos Par del Condado
105000.0,chalet,70.0,3,1,37.335495,-6.5449083,calle Guatemala
105000.0,countryHouse,109.0,2,1,37.80196,-6.69882,"Extramuros Diseminados, 8 -C"
105000.0,chalet,78.0,3,2,37.2676111,-7.0276042,avenida Concha Silva
105000.0,flat,115.0,3,1,37.2539779,-7.2021366,Lepe
105000.0,countryHouse,192.0,4,1,38.0294415,-6.4252837,"avenida de Extremadura, 91"
105000.0,studio,30.0,0,1,37.0003926,-6.5535116,Edificio Aremar
105000.0,chalet,88.0,2,1,37.3741918,-6.9734457,Gibraleon
105000.0,flat,96.0,3,1,37.2525513,-7.2012548,Lepe
105000.0,countryHouse,185.0,4,1,37.4083284,-6.3897693,"JUAN CARLOS I, 54"
105000.0,flat,76.0,3,2,37.2217067,-7.2713551,"Sancho Panza, 10"
105000.0,flat,60.0,1,1,37.2066513,-7.214156,"avenida Castilla, 19"
105000.0,flat,110.0,3,1,37.255143,-7.2039513,Lepe
105000.0,chalet,92.0,3,3,37.2850892,-7.1584036,Cartaya pueblo
105000.0,flat,99.0,3,2,37.2488966,-7.1999874,Lepe
105000.0,flat,95.0,3,1,37.2037289,-7.3209971,"calle Rederos, 44"
105000.0,chalet,500.0,4,3,37.3786955,-6.9697929,Gibraleon
105000.0,flat,100.0,4,1,37.909459,-6.8183255,Cortegana
105000.0,chalet,160.0,5,2,37.9078584,-6.2283035,"CERCADO DE LA LUZ, 4"
105000.0,chalet,186.0,4,2,37.8321742,-6.4461604,"calle Ariza, 5"
105000.0,duplex,98.0,3,2,37.2511706,-7.2023366,Lepe
105000.0,penthouse,100.0,2,1,37.2581988,-6.5220484,"avenida de los Cabezudos, 36"
105000.0,flat,115.0,4,2,37.2650044,-6.9535015,Molino de la Vega - Zafra
105000.0,countryHouse,90.0,3,2,37.905223,-6.5534787,"Urbanización Fuenteherrumbre, 28"
105000.0,chalet,90.0,3,1,37.9045085,-6.5532969,"fuenteherrumbre, 16"
105000.0,flat,115.0,3,1,37.2544691,-7.2011855,Lepe
105000.0,chalet,202.0,4,1,37.2544612,-7.2024756,Lepe
105000.0,flat,90.0,3,2,37.251655,-7.2015508,Lepe
105000.0,studio,40.0,0,1,37.0057876,-6.5544433,Sector Malvasía s/n
105000.0,flat,260.0,3,3,38.0237335,-6.422654,"calle Juan Ramón Jiménez, 8"
105000.0,countryHouse,120.0,3,2,37.6234664,-6.5826798,"calle Cruz, 6"
105000.0,chalet,135.0,4,3,37.3870108,-6.4292648,"3 de Abril, 6"
105000.0,duplex,94.0,3,2,37.2554714,-7.1971214,"avenida Andalucía, 61"
105000.0,flat,108.0,3,1,37.2572737,-7.203249,"calle Ramón y Cajal, 44"
105000.0,countryHouse,90.0,3,1,37.3024456,-7.3428788,Zona La Herrería s/n sn
105000.0,flat,68.0,2,2,37.28799,-7.14366,"avenida Huelva, 9"
105000.0,countryHouse,217.0,4,3,37.7103741,-6.8694893,"calle Moguer, 6"
105545.0,chalet,716.0,6,2,37.8354206,-6.4520326,avenida de la Cabalgata
105568.0,penthouse,110.0,3,1,37.8749339,-6.6645768,"calle Rosales, 6"
105900.0,flat,70.0,2,1,37.258886,-6.9354797,Isla Chica
106000.0,flat,75.0,2,1,37.2694899,-6.9408545,Tres Ventanas
106000.0,chalet,156.0,2,2,37.2619083,-6.5155474,Almonte
106000.0,flat,65.0,2,1,37.5720698,-6.7551495,"calle Peñuelas, 2"
106500.0,flat,100.0,3,2,37.2589596,-7.2006197,calle Fuenteheridos
106500.0,flat,85.0,3,1,37.2022295,-7.3268665,Portugal s/n
106847.0,chalet,132.0,3,1,37.2856561,-7.1518121,calle Alcalde Pérez Pastor
107000.0,chalet,149.0,5,2,37.28693,-7.14316,avenida Sanlucar de Guadiana
107000.0,chalet,204.0,4,1,37.8916573,-6.5618131,Aracena
107000.0,flat,98.0,3,2,37.2604568,-7.2000806,Lepe
107000.0,chalet,74.0,3,1,37.2597304,-7.2103432,avenida Arboleda
107000.0,flat,105.0,3,2,37.2596255,-7.2004861,Lepe
107000.0,chalet,88.0,3,2,37.2882708,-7.144264,Cartaya pueblo
107200.0,chalet,93.0,3,2,37.2297988,-6.8954938,calle Timón
107800.0,flat,77.0,3,1,37.2668407,-6.9275333,plaza Fuentepiña
108000.0,flat,40.0,2,1,37.0086826,-6.5579386,Sector H
108000.0,chalet,120.0,3,1,37.9050814,-6.2279809,Santa Olalla del Cala
108000.0,chalet,83.0,3,2,37.2245636,-6.8930199,calle Galicia
108000.0,chalet,83.0,3,1,37.2218085,-6.8924275,Palos de la Frontera
108000.0,flat,60.0,1,1,37.2066513,-7.214156,"avenida Castilla, 19"
108000.0,chalet,113.0,5,2,37.693104,-6.592552,"calle Mendez Nuñez, 29"
108000.0,flat,55.0,1,1,37.2134244,-7.0502858,"calle Camaleón, 40"
108000.0,flat,90.0,3,1,37.2635797,-6.9552202,"calle Fuenteheridos, 9"
108000.0,flat,130.0,3,2,37.908792,-6.821474,"Dr. Olla Jara, 1"
